"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
8.30294554118176,10.813925227523,120.003138482806,1,0.159938038138463,0.653298451861264,1065.76892458808,3.56761736934514,141.402722797009,40.144707922049,0.652709533386376,0.958026866276858,33.2610964040311,0.99196279446068,0.810187481390109,25.4921465445142,0.552041633306645,0.694949071442321,0.755297993146441,0.805895500842589,0.872749452846178,0.692473757946465,0.754661472660303,0.804422603242964,0.872615874600011,-3.8673903055287,-3.10229704424998,-2.46082994408568,-1.61326484289315,-3.90950575583971,-3.11852884647307,-2.48602762325307,-1.61924732801186,171.471723975645,1,171.471723975645,40.144707922049,0.946346265979811,0.930123092498932,0.69174393368589,0.108218978765603,-0.400141575442062,0.9,0.9,0.0909090909090909,0.818181818181818,0.109844165407464,0.109844641042995,0.999788397259844,0.164343545739718,"4"
7.43759029865471,11.3918714187206,116.478805085653,1,0.161389918204985,0.71345082837898,1535.91355360504,1.50915833023871,171.137315096444,113.612467891894,0.714111002732487,0.978190332684353,37.2489889434636,0.990002953106437,0.818687027340985,22.1996611911995,0.552842273819055,0.708844213618816,0.762981345197964,0.802372949785457,0.871402705029525,0.705350552907097,0.762595864077107,0.800764982948856,0.871455865306193,-3.69097772041261,-3.00484761434879,-2.50521222453155,-1.63046485275721,-3.74509123981558,-3.01838007386589,-2.53234299478016,-1.63452960608153,174.355299372138,1,174.355299372138,113.612467891894,0.945683228408369,0.928966439457425,0.692768990269818,0.109563830054687,-0.369279288570441,0.9,0.9,0.0909090909090909,0.818181818181818,0.10915971731644,0.109159162030492,0.999781402751398,0.168407240920842,"4"
7.37075651049447,11.3151231877572,107.724342043668,1,0.195418778398351,0.720588666706089,2511.0123353324,0.663272847968073,777.698636480541,1174.12726638966,0.721930223201218,0.973987044517151,151.563165697508,0.992509162136401,0.751343432126979,26.0934657424287,0.542634107285829,0.701512197797436,0.764501908385879,0.812297200270924,0.886133316003102,0.702318646193872,0.765049344518977,0.811550751092944,0.886176140523046,-3.78383968190666,-2.98552588158674,-2.3795767499313,-1.4435043527254,-3.78258260427764,-2.98593337155785,-2.39515705050629,-1.44657033926666,779.64521518536,1,779.64521518536,1174.12726638966,0.936272464960128,0.926099997913407,0.67502549725716,0.113239991858558,-0.302919826586852,0.9,0.9,0.0909090909090909,0.818181818181818,0.109359177993268,0.109358738041186,0.999988952811454,0.168613489156961,"4"
9.18895668813821,10.7721757301194,118.086689426796,1,0.185722263049891,0.691439367993707,2858.37507154312,1.76378948828602,473.633214393382,270.802668863376,0.69328728534668,0.958268906220405,200.156964832013,0.989099173156745,0.794760085380961,77.070271142123,0.545436349079263,0.73295519967674,0.786657011381844,0.827168080483742,0.888641534275953,0.730705948742574,0.783935665400817,0.826458939307999,0.88863626832467,-3.38530825003316,-2.70489359748546,-2.19127493242491,-1.41170810280114,-3.4228181430614,-2.74706519731682,-2.2064364013926,-1.41555693128236,568.067038069763,1,568.067038069763,270.802668863376,0.920795290871376,0.926292527230512,0.684602580369275,0.110766496735091,-0.390286814436108,0.9,0.9,0.0909090909090909,0.818181818181818,0.110368618158629,0.110367978633041,0.999979813136106,0.166542662335208,"4"
7.69638058685717,11.4806539091817,117.880159521546,1,0.151163360001735,0.585602700692745,1239.88961996916,1.51168596763225,214.54544867763,154.660077783217,0.587458706557429,0.919369100314965,99.1358877365445,0.987588134741952,0.787419216166832,26.6947849403432,0.55804643714972,0.699322619768724,0.762347975212696,0.807445979239283,0.876182703893792,0.695379590921705,0.761005652699205,0.806899259446869,0.876518893367132,-3.81127412235065,-3.01280929654546,-2.44074200076329,-1.56961862671122,-3.87059670987649,-3.03757130383719,-2.45359475911821,-1.56947558598642,242.454373410375,1,242.454373410375,154.660077783217,0.942871892643663,0.927718738509507,0.686810266898281,0.110798578645823,-0.366644578367036,0.9,0.9,0.0909090909090909,0.909090909090909,0.10827408390338,0.108274416120591,0.999906162221356,0.16126277720791,"7"
6.6019334689876,11.6396909064433,106.904396320736,1,0.116767264324637,0.496969624780053,984.439055948162,2.4894861335688,79.9959761338804,33.0415595918754,0.499675146788426,0.931980964736227,24.6117258388312,0.985720464092451,0.835809298536937,22.723315895528,0.574859887910328,0.687849771752024,0.739999466608796,0.786724659823393,0.854742149452458,0.685532982972203,0.736972788839021,0.784600586966837,0.85466628641707,-3.9570855842695,-3.29634374511818,-2.70389619580165,-1.84149233774297,-3.99834758111861,-3.34387993951759,-2.73817254634638,-1.8473003980062,96.464727627689,1,96.464727627689,33.0415595918754,0.968890882960958,0.931869399576957,0.69300880569843,0.108242387944484,-0.446428855883267,0.9,0.9,0.0909090909090909,0.909090909090909,0.109405663572009,0.109405879814274,0.999489298922501,0.155255237583132,"4"
8.15516322967703,11.5524820963474,104.550978248255,1,0.162676929450033,0.586364135057204,1071.63493130942,2.84033312355684,342.034238575968,119.617035501699,0.587687963619669,0.910888902402182,230.750202435678,0.986009999909932,0.785117297298088,33.6144900010877,0.552642113690953,0.695986572923926,0.754927728066656,0.804981282952267,0.876588609293306,0.691780102757568,0.752128400257232,0.803690872404854,0.876583110021333,-3.85391144268279,-3.10643521484499,-2.47242673543769,-1.56427221085207,-3.91664642032448,-3.14931094747351,-2.49362621638152,-1.56880554101139,366.457175715876,1,366.457175715876,119.617035501699,0.942026680825033,0.928390459989333,0.685105015438866,0.110570368309806,-0.346984084244652,0.9,0.9,0.0909090909090909,0.909090909090909,0.108935349374143,0.108935357822745,0.99995888040372,0.161168544035894,"4"
7.59434911562833,11.2943113986118,119.256983930505,1,0.163423675530667,0.596293071544973,1814.67933892167,1.90080427561797,385.764439146095,202.392191021689,0.597411829731488,0.915462375814553,134.101268490907,0.98796819320056,0.781084305416003,49.7521721283091,0.5564451561249,0.706251963971119,0.764756421942766,0.810272286058809,0.87705831815594,0.70461211542078,0.762246054353634,0.807924602030326,0.877004476474456,-3.72397726176407,-2.98228802856229,-2.40518016461519,-1.55853348692393,-3.75497556666472,-3.02292757981317,-2.44128921612278,-1.56296061438866,427.936441635446,1,427.936441635446,202.392191021689,0.938308216974021,0.928000553232949,0.68099368259174,0.111154608069656,-0.362301885142767,0.9,0.9,0.0909090909090909,0.909090909090909,0.11014930738853,0.110149184117943,0.99996922729149,0.162351077134549,"4"
8.73260457213001,10.5816675034525,127.312991882211,1,0.188241517879759,0.667675654599747,3590.58488499835,1.51286378985407,455.218075725976,341.060998087101,0.669148756125357,0.946261194636546,411.110878224408,0.990331388730952,0.758895227341631,84.6034752781147,0.539031224979984,0.727012707114206,0.783939826082492,0.830923094770655,0.895882632114415,0.722574401414377,0.782435232377956,0.830413794630536,0.895371455323202,-3.46025951576341,-2.7386026918321,-2.14310857677231,-1.31991588438788,-3.52613835833997,-2.76419108516004,-2.15462621297475,-1.3298010703795,607.940210782607,1,607.940210782607,341.060998087101,0.912033910999571,0.925860236891638,0.687263858953214,0.110686313133537,-0.379799806156796,0.9,0.9,0.0909090909090909,0.818181818181818,0.109872469011371,0.109872817496564,0.999983149489028,0.165228379619085,"4"
8.24248817375076,10.6954061379768,117.064688223214,1,0.158514126110326,0.580051747425989,1623.5161816057,1.42377506190042,284.879466426988,208.881466952244,0.580924275563234,0.910573605182472,169.563677017539,0.98475763115069,0.777905567080309,31.3770309529985,0.555444355484388,0.712593712103513,0.765298439175144,0.811659684978088,0.87813851105853,0.709192245838106,0.765541954435971,0.811822876413617,0.877844877053566,-3.64326870225316,-2.97540404281528,-2.38773863309515,-1.54489069636711,-3.69483160005298,-2.97954145340581,-2.39189974115713,-1.55264403167685,335.266540315713,1,335.266540315713,208.881466952244,0.932638507364987,0.927535367681996,0.678690768839925,0.110204544156579,-0.367136879326195,0.9,0.9,0.0909090909090909,0.909090909090909,0.109336323852974,0.109335629573943,0.999950899916359,0.160781545120339,"4"
6.73915213833005,11.3037978003906,69.1790748290244,1,0.073166664057647,0.392905782549073,1555.77568463815,2.33438121806957,405.132913774332,176.937706318969,0.396321158591017,0.798611927752555,259.981586197504,0.958853883067657,0.767908452307873,42.3278906557355,0.590272217774219,0.70665562212742,0.75880229311983,0.802215796341062,0.86677504805494,0.706988947204588,0.754485996198552,0.800808013573832,0.866870841231311,-3.71883833526437,-3.05743764530113,-2.50712451053765,-1.68880151221359,-3.7235270479602,-3.11989547685551,-2.53166592125856,-1.69191911227462,434.395300712513,1,434.395300712513,176.937706318969,0.927533721987317,0.927298383318551,0.672808320575787,0.11312799377579,-0.356771973154431,0.9,0.9,0.0909090909090909,0.909090909090909,0.109571083963661,0.109571282562696,0.999980030066169,0.1484912637325,"4"
7.13441089166153,10.6177303314715,95.1211283652762,1,0.104679346399299,0.575530609590583,2734.16022983247,2.92820119031701,998.378968351299,340.252113135485,0.575350702552401,0.925422041065783,203.236141530948,0.994175570977552,0.758865852411397,29.9634506504967,0.580464371497198,0.700387468624328,0.753408709344427,0.804049557124568,0.870241709867593,0.697889493101587,0.751829660479106,0.8034678887487,0.870700264768149,-3.79872154512997,-3.12579839921865,-2.48415227915404,-1.64504165645192,-3.83961006506595,-3.15361558734734,-2.49808708426516,-1.643506555426,1002.19642620078,1,1002.19642620078,340.252113135485,0.925443406245693,0.92664066228986,0.662774731924269,0.111995373362416,-0.287644889125393,0.9,0.9,0.0909090909090909,0.909090909090909,0.10902294418052,0.109023029413324,0.999994590434805,0.160628418110338,"8"
7.21025275869915,11.3075262653878,100.613022653832,1,0.11742977672799,0.56848736487245,3390.18629894034,3.21029202927607,990.135591753734,307.417582853462,0.569684277119624,0.921564046966431,231.681894977736,0.993560299375027,0.735250824974469,43.6027892491095,0.563851080864692,0.700105776422572,0.753329167549521,0.801112672218732,0.873956008903094,0.698756013566855,0.752206323648542,0.80123977288137,0.873900671494662,-3.80161980217659,-3.12724453994621,-2.52102884052405,-1.59769132284674,-3.8286238139268,-3.15002313240261,-2.52606447846205,-1.6025287178971,1007.49520144782,1,1007.49520144782,307.417582853462,0.926493062377386,0.927512097542138,0.67122152287352,0.111881279942348,-0.3120887225719,0.9,0.9,0.0909090909090909,0.909090909090909,0.109775278736786,0.109775563771873,0.999994704577346,0.16033447601071,"7"
7.90198674721005,11.0627540468035,95.066443803007,1,0.137555311778276,0.583050119473267,5160.74011371888,2.8558102601297,952.995709091236,342.697347136244,0.584810688041769,0.927153348384971,290.867813033275,0.995253603871838,0.753931128405187,238.502385397824,0.55404323458767,0.724548309341694,0.771527553208631,0.816584417470699,0.887771671616105,0.719379638450349,0.770599396690485,0.815098526171901,0.887276668733465,-3.49234922972566,-2.89648466586884,-2.32482579105395,-1.42266713817496,-3.56780658761287,-2.91453386491843,-2.350438479819,-1.43325516969938,1218.70823706178,1,1218.70823706178,342.697347136244,0.919458321090275,0.925049032615759,0.675710993444198,0.113187477930983,-0.377817446606262,0.9,0.9,0.0909090909090909,0.909090909090909,0.109809923791752,0.109809880611905,0.999996396076001,0.162147671175114,"4"
7.10128175042885,10.9615741424024,95.4306608532592,1,0.122064719501019,0.628088983474563,3933.26162060626,0.976776535316346,1348.99108495729,1393.10092104286,0.628613104220457,0.950602245086713,402.740524438454,0.996869489508268,0.727999389488794,31.3770309529985,0.570856685348279,0.701464837881798,0.757277976907439,0.803297946876892,0.87254817057952,0.698038879977396,0.754259396259035,0.803634530658717,0.873336343702931,-3.78461350362636,-3.07678979688286,-2.493244401279,-1.61593272738585,-3.83786570905143,-3.12293152745911,-2.49497885582552,-1.61033600479161,1353.64300221714,1,1353.64300221714,1393.10092104286,0.934174315026215,0.927089011182309,0.671697499911449,0.112567927275824,-0.286646191589443,0.9,0.9,0.0909090909090909,0.909090909090909,0.110161495903311,0.110162171002739,0.999996777537361,0.163501546057254,"8"
7.74587996843499,11.601900574629,79.9216465638963,1,0.0989876710767249,0.403771424386249,1475.3607721186,1.01010605589236,167.969020881273,164.38949161571,0.40701616843306,0.815896970983158,126.467276409681,0.949395795060112,0.797675969966945,35.2003147279668,0.587269815852682,0.705784642249817,0.75599966632051,0.805985022823485,0.869334372521207,0.703635475798459,0.754293798519527,0.805309142251435,0.870080525392155,-3.73035986581531,-3.09308794431168,-2.45944485368532,-1.65643445155984,-3.76814213658287,-3.12291895799437,-2.47451705018338,-1.65087818475806,226.236320041043,1,226.236320041043,164.38949161571,0.93301917369987,0.928386025409143,0.672578364143438,0.111821258390519,-0.41632760404571,0.9,0.9,0.0909090909090909,0.909090909090909,0.109834955662294,0.109834934077922,0.999924035815272,0.149792994875713,"8"
6.56691089686524,10.6756040053571,95.3550228273557,1,0.116250945995906,0.577656799423922,4064.246927905,2.28868526499041,1018.50348365905,446.935041924343,0.576160604515873,0.925997195227548,366.26720932931,0.994582139968155,0.725437074910768,125.087077742372,0.565052041633307,0.703542245900683,0.757519465093202,0.807634141017437,0.880393554870083,0.703452226890589,0.75743255612608,0.808002126228837,0.880753161737627,-3.7580392794682,-3.07453183925521,-2.43902364264928,-1.51655048411859,-3.77091179316375,-3.08497445517153,-2.44142228235136,-1.51601645765422,1049.64702414605,1,1049.64702414605,446.935041924343,0.923836353715793,0.925203092209543,0.673201105570733,0.113076177572004,-0.318603267473626,0.9,0.9,0.0909090909090909,0.909090909090909,0.109782918333084,0.109782826703,0.999995053231993,0.160734525628211,"4"
6.36346774747337,11.1053120487447,102.527305732839,1,0.137866387794405,0.615411584246951,5382.28039722826,1.59368764375624,1295.36853703368,877.552292286388,0.616130862760412,0.943620888338012,979.220720358791,0.996423548452349,0.7421736918427,164.94249774902,0.565452361889512,0.710787877190428,0.764741091405415,0.811983655195709,0.885932319181779,0.710840300530665,0.763778005860249,0.809710194493652,0.885618381998469,-3.66620684746583,-2.98269942446553,-2.38362841073322,-1.446067684113,-3.67438527160976,-3.00267486487194,-2.41843742440959,-1.4537616706475,1444.02336715034,1,1444.02336715034,877.552292286388,0.924063442919709,0.925471584554033,0.668775403439706,0.11169069137985,-0.350437578972666,0.9,0.9,0.0909090909090909,0.909090909090909,0.109916626613478,0.109916417772105,0.999997248225434,0.162860704328582,"8"
7.90567914306621,11.0950360055926,109.820645832096,1,0.126897453648615,0.579728895036131,1650.80497867697,1.1803115768587,268.201099114194,230.645779117936,0.581433040082797,0.918361225405093,54.8740847509685,0.979646919459687,0.802400129231871,36.0306341748442,0.572658126501201,0.702350071662576,0.756136773832869,0.802155805647949,0.871388867126525,0.698686434981176,0.757601942785881,0.801084442549233,0.870887974233625,-3.7732433428094,-3.09111077431344,-2.50835575221634,-1.63033240994577,-3.82966000821192,-3.08024711549048,-2.52838808066269,-1.64152898903429,278.39193563054,1,278.39193563054,230.645779117936,0.935214181667095,0.928193696430594,0.670704832530624,0.111696518559269,-0.369763260023208,0.9,0.9,0.0909090909090909,0.909090909090909,0.109934546298614,0.109934201836404,0.999929475059208,0.160929379647485,"8"
7.11039906773067,11.5106728035,88.0279312518101,1,0.118195197740613,0.57320647879051,3107.75233662341,3.48083038059481,785.430024874846,224.229086576532,0.573169060066149,0.911258144423862,171.051126410343,0.984859111005066,0.73344589759411,43.3263382840698,0.571857485988791,0.690614850511288,0.754365881936905,0.802609854397663,0.874767022715929,0.690331147518841,0.752148627354821,0.802432319872433,0.874609063474141,-3.92255842082922,-3.1141767783085,-2.50278257952471,-1.58759020121858,-3.93639760796012,-3.15073637966808,-2.5114122298479,-1.59456865195547,823.362962460163,1,823.362962460163,224.229086576532,0.93321658832529,0.927451626874171,0.666055645688366,0.112393581764345,-0.343253924734277,0.9,0.9,0.0909090909090909,0.909090909090909,0.110120645409534,0.110120107524354,0.999992025798486,0.160914178642849,"4"
6.00061411162439,10.2195002052755,74.9864555054634,1,0.0859610050104635,0.52753657270356,2867.20197551903,1.59337312739049,800.74015638139,571.583023211136,0.527293098911755,0.89474905600534,338.861378143421,0.987030631098801,0.738271968466768,25.5192368378872,0.581865492393915,0.697896968727579,0.755567233253012,0.798701036829712,0.869757420503867,0.693046861349625,0.755122087197146,0.799649072343857,0.870149876856274,-3.8298172916198,-3.09902249492867,-2.55205890464353,-1.65114143354619,-3.9013153356071,-3.11336344134314,-2.54628522208091,-1.65039356920643,818.135443587794,1,818.135443587794,571.583023211136,0.934510855807887,0.926334643332535,0.668911853442439,0.113495776931967,-0.313799096622912,0.9,0.9,0.0909090909090909,0.909090909090909,0.108575892805599,0.108575854348762,0.999992586446707,0.15758597004132,"8"
7.20293753053696,10.9471879228823,99.8287397246458,1,0.116014874759435,0.528039839897908,2580.06995472865,4.54725235346041,723.710731824362,164.701878993462,0.529490290204399,0.897738748618487,210.070505166771,0.9893612592158,0.745054810950667,64.0924401935646,0.569255404323459,0.706482274932301,0.752309672862692,0.800533997505307,0.871681033503398,0.707787197471373,0.750655638237936,0.799728542264916,0.871888024379927,-3.72083937813536,-3.14060369309085,-2.5286417236519,-1.62699513777961,-3.71424465731445,-3.17120130944133,-2.54469833467267,-1.62898882312314,804.0223889857,1,804.0223889857,164.701878993462,0.936966812473814,0.927313955149356,0.674028948135899,0.112192599992021,-0.351302330017823,0.9,0.9,0.0909090909090909,0.909090909090909,0.109698542101033,0.109698537864114,0.999992123403639,0.156261432775396,"4"
6.45795576823873,11.6238737722214,100.249284887783,1,0.132694531286273,0.501360334238765,3370.41975403634,3.08249394697314,445.088252099694,143.686023356238,0.504183377719086,0.874004500479687,226.023362141727,0.980877981993501,0.799999613664294,140.328908478587,0.566653322658127,0.704610299527553,0.757797049688139,0.808328392365904,0.87646630744409,0.70135121544512,0.755623315274379,0.807121924343746,0.875998051931311,-3.74463131211079,-3.07034427011348,-2.43033424540949,-1.56628776208905,-3.7970008497281,-3.10594960133968,-2.45142252100917,-1.57612543539314,656.371195929998,1,656.371195929998,143.686023356238,0.927086974014876,0.926809936744342,0.677643798045437,0.111484980158189,-0.410548213376117,0.9,0.9,0.0909090909090909,0.909090909090909,0.110481474174114,0.110480633876532,0.999988949309576,0.156804260932079,"8"
7.40706576415078,11.5343911410429,96.0237817822902,1,0.1308195466337,0.580245728285879,2651.05312815603,2.60939619780702,279.904350120542,106.710764916855,0.581249982720063,0.913223650656836,61.1317741601398,0.976521344365723,0.805036566873891,39.5104472873804,0.572658126501201,0.710417208972102,0.755063456836587,0.804062660794499,0.87191880325995,0.707057737086196,0.756361004813776,0.803311416450226,0.871998411025161,-3.67148468795856,-3.10548582316725,-2.48393842929356,-1.62392791220313,-3.72432009982906,-3.09761149451067,-2.49996917257742,-1.62763412574403,295.287732380333,1,295.287732380333,106.710764916855,0.934205809119486,0.928495559622208,0.670779903713288,0.111753229007657,-0.387387793453921,0.9,0.9,0.0909090909090909,0.909090909090909,0.109274785698434,0.109274836092372,0.999937387665006,0.160763338568574,"4"
7.19460168362807,10.6488955615922,94.0999697480941,1,0.128898764623345,0.56842168349732,3886.77066081787,3.44147786335081,986.886179860839,290.21367804063,0.569709401296075,0.922691889923833,1374.69660241622,0.994064104424145,0.759746500797486,106.420924406472,0.564451561248999,0.698060255978239,0.758677409747798,0.806147652355097,0.877776293116816,0.692735494354852,0.756473947506659,0.80516354395921,0.877723850779706,-3.82755697156497,-3.05923789009861,-2.45747553182521,-1.54932924486397,-3.90490700987313,-3.09502675905478,-2.4763620574348,-1.55360202438843,1038.31520129734,1,1038.31520129734,290.21367804063,0.932008971876898,0.926558292530653,0.683487489449846,0.111268256177,-0.337485300681413,0.9,0.9,0.0909090909090909,0.909090909090909,0.109377430571974,0.109377628703056,0.999994963981266,0.159517645147553,"8"
10.6641199615753,10.6592943990522,140.748443768722,1,0.259691645293118,1,195.13763060936,1,10,9.99999999999999,1,1,39.9723506838598,1,0.826879387075391,2.42876438246045,0.516012810248199,0.817682145684212,0.853985466510492,0.891235752736402,0.93404336492904,0.817037431258789,0.854479919853717,0.891417319296252,0.93399119308821,-2.31121597024687,-1.85108571556091,-1.37899486409595,-0.836186279695231,-2.32503850458981,-1.84974307959104,-1.37984114841737,-0.83922110596858,15.7537706857831,1,15.7537706857831,9.99999999999999,0.834142489828789,0.915124765573902,0.662446191508757,0.118492406728129,-0.376021465585229,0.9,0.9,0.0909090909090909,0.818181818181818,0.109429553430118,0.109428986165746,0.965082500415787,0.182087857400616,"7"
11.4702690172467,10.922609470462,135.736640618823,1,0.26046202868104,1,168.65763060936,1,9.99999999999999,9.99999999999999,1,1,26.3667112094751,1,0.831055426038241,2.42876438246045,0.509207365892714,0.83240660312273,0.859634096152066,0.893036309256943,0.932892200918743,0.83097089386652,0.859154220335477,0.892046244339946,0.93211334440378,-2.12470001858278,-1.77951349139537,-1.35611077164307,-0.850784296369545,-2.14831879580382,-1.7906451592009,-1.37176508595206,-0.862967447108681,15.7537706857831,1,15.7537706857831,9.99999999999999,0.810521209193354,0.914473650633183,0.653040816232685,0.118143504382132,-0.379030122236925,0.9,0.9,0.0909090909090909,0.818181818181818,0.109324651255779,0.109324652744545,0.965083352503686,0.182070549482778,"7"
11.044368771199,11.2199140211489,135.035115694944,1,0.262444054877137,1,236.08763060936,1,10,10,1,1,17.8807556585994,1,0.826451447448994,2.42876438246045,0.512409927942354,0.816463955469902,0.852927395415948,0.884017379861597,0.931079166484943,0.817672685476956,0.851385678916479,0.882597677433304,0.930638685567728,-2.32664188068238,-1.86453924917207,-1.47050511033357,-0.873823192978385,-2.31697807107496,-1.88879676871271,-1.49217876550034,-0.881883914981754,15.7537706857831,1,15.7537706857831,10,0.829047938937334,0.913586001535355,0.661704246993496,0.118450615047136,-0.376588953257632,0.9,0.9,0.0909090909090909,0.818181818181818,0.10955486278206,0.109554586733953,0.965401694012828,0.182947212171509,"7"
11.7774096461483,10.8615529837186,137.238506143124,1,0.260003068568049,1,1038.83763060936,0.999999999999997,9.99999999999999,10,1,1,29.7441747529477,1,0.826110572303806,2.42876438246045,0.517013610888711,0.830140690380389,0.856871449583137,0.892406152300625,0.934527623780202,0.825460854217628,0.858694746176127,0.891357961849789,0.933623150626254,-2.15309284898833,-1.81404912284929,-1.36423002054062,-0.830094612957205,-2.21742276058739,-1.79497708846922,-1.38088510678082,-0.843787699653711,15.7537706857831,1,15.7537706857831,10,0.82810210032466,0.913505124453929,0.663556855898949,0.11793514235218,-0.377476135721953,0.9,0.9,0.0909090909090909,0.818181818181818,0.11088089045837,0.110881929913359,0.965387913146953,0.182875587821665,"7"
11.1089221462083,10.9115292229225,131.574053401931,1,0.259355598920411,1,245.93763060936,1,10,9.99999999999999,1,1,13.3485053745546,1,0.824824212901345,2.42876438246045,0.511809447558046,0.823974573578262,0.860802896039179,0.888992816126067,0.93200610152797,0.83128960063854,0.861669436316769,0.888658597585448,0.93198067314555,-2.23155362026687,-1.76466734207693,-1.40736681889529,-0.861902556294972,-2.14422764253922,-1.75845407372301,-1.41527626244092,-0.864313326016571,15.7537706857831,1,15.7537706857831,9.99999999999999,0.819718076166976,0.913764847191324,0.655751456840924,0.118458208003258,-0.37658459619641,0.9,0.9,0.0909090909090909,0.818181818181818,0.109477384243244,0.109477607567785,0.964873754248969,0.181930218055297,"7"
11.1286251644453,11.1392621871168,137.054366709249,1,0.261057406500626,1,304.76763060936,1,10,9.99999999999999,1,1,14.2311762834792,1,0.829806369746824,2.31934505927443,0.513610888710969,0.806151332672881,0.861705702579015,0.887750510885308,0.930117414150871,0.811106845594297,0.859143435145568,0.886980812598726,0.929558986885126,-2.45767065686577,-1.75340391176298,-1.42316119987513,-0.885898129431696,-2.40116932249715,-1.78979254039791,-1.43705946914867,-0.895318382882949,15.7537706857831,1,15.7537706857831,9.99999999999999,0.831014444544147,0.914383469898083,0.65483844642696,0.117206816673675,-0.375360125953823,0.9,0.9,0.0909090909090909,0.818181818181818,0.110654061147378,0.110653936802352,0.965035282401432,0.181937451736238,"7"
11.311300635309,10.8063136717079,140.556448469694,1,0.260809216279425,1,196.81763060936,1,9.99999999999999,9.99999999999998,1,1,17.0500730052226,1,0.82876019150823,2.31934505927443,0.514211369095276,0.818649850492823,0.852480816063148,0.88840084644826,0.931363243371933,0.817310399668481,0.849515150797502,0.887851932511121,0.930451912611193,-2.29889784633099,-1.87017771651036,-1.41472497168231,-0.870077602173446,-2.32215958316677,-1.91288605286788,-1.42505941691267,-0.883892329502447,15.7537706857831,1,15.7537706857831,9.99999999999998,0.826324658074491,0.914547900542208,0.663684314431558,0.118127802157441,-0.372118422677591,0.9,0.9,0.0909090909090909,0.818181818181818,0.11005439695071,0.110055185451154,0.965532946210281,0.183343744707797,"7"
11.2753248559509,11.5066152225698,138.547558545659,1,0.258623333588672,1,860.33763060936,1,10,9.99999999999997,1,1,9.59244354976452,1,0.829124965626739,2.42876438246045,0.514611689351481,0.824931091007288,0.861388371426377,0.891720709632336,0.932385495692652,0.826576319441514,0.862980577344505,0.890531080616377,0.931517710226605,-2.21936733546579,-1.75721702498869,-1.37266986420848,-0.85723866927928,-2.20433780020806,-1.74145869935323,-1.39157381833951,-0.870471144776975,15.7537706857831,1,15.7537706857831,9.99999999999997,0.823476950869752,0.913115548614879,0.653917749935792,0.118583169414153,-0.37267823547954,0.9,0.9,0.0909090909090909,0.818181818181818,0.110173214103832,0.110174415148381,0.965941574532889,0.184310096632959,"7"
11.5567151731857,11.2905361127346,138.041077731937,1,0.263395749563724,1,271.05763060936,1,10,10,1,1,11.1670925257426,1,0.825813196663944,2.26710014650039,0.509207365892714,0.821728159952952,0.860416164437068,0.89137028059963,0.930773428068996,0.820696913851472,0.859735131876262,0.889603488502371,0.931469345503538,-2.26035557186523,-1.76966049730401,-1.37718420818155,-0.877550871183295,-2.27985865649427,-1.78311345760392,-1.40316744988249,-0.870920014617388,15.7537706857831,1,15.7537706857831,10,0.826701489169479,0.914245795967158,0.659000518515157,0.118857337623835,-0.378491227164993,0.9,0.9,0.0909090909090909,0.818181818181818,0.108911736896068,0.108911842230666,0.964943888194824,0.181835258163513,"7"
11.2945977470889,11.2191449103153,139.127287094768,1,0.256868595060638,1,1146.01763060936,1,10,9.99999999999999,1,1,12.2737532379898,1,0.82867696138465,2.37405472086744,0.517013610888711,0.828262986747089,0.850297477887037,0.885635668880955,0.931107808325309,0.830982815799761,0.850874973967911,0.88494054801982,0.930741072386111,-2.17710382104807,-1.89753446230591,-1.44961428083681,-0.87352833346001,-2.14794208285691,-1.89592065020819,-1.46265380595171,-0.880109445415153,15.7537706857831,1,15.7537706857831,9.99999999999999,0.833701109505863,0.913846012555879,0.658019575663687,0.119426617758627,-0.376293726383274,0.9,0.9,0.0909090909090909,0.818181818181818,0.109597260201807,0.109596998110128,0.965159268042318,0.18233911668637,"7"
